video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"qxEpdgYHIe4","Cannes vlog","2023-07-28T09:00:38Z","UCNYi_zGmR519r5gYdOKLTjQ","Jennierubyjane Official","22","23.08.08","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|Jennie|BLINK|블링크","1096066","141109","0","8062","https://i.ytimg.com/vi/qxEpdgYHIe4/default.jpg","False","False","#JENNIE #제니 #Cannes #CannesFilmFestival #Vlog"
"MSQhnXRdECs","[아이유의 팔레트🎨] 뉴진스의 컬러 스위치요 (With 뉴진스) Ep.21","2023-07-24T09:00:12Z","UC3SyT4_WLHzN7JmHQwKQZww","이지금 [IU Official]","24","23.08.08","IU|아이유|이담|EDAM|이지금|dlwlrma|아이유tv|아티비|아이유티비|아이유의팔레트|팔레트|뉴진스|NewJeans|컬러스위치|Color Switc|ETA|Super Shy|Cool With You|Get Up|ASAP|Celebrity|해린|혜인|다니엘|하니|민지","4260488","210677","0","10962","https://i.ytimg.com/vi/MSQhnXRdECs/default.jpg","False","False","[IU's Palette]  NewJeans' Color Switch (With NewJeans) Ep.21[아이유의 팔레트] 뉴진스의 컬러 스위치요 (With 뉴진스) Ep.21#아이유 #뉴진스 #팔레트"
"6aLrGGXLmfI","30년 째 헬스 다니는 중이예요 자기관리 최고인 90세 할머니의 건강 비결 '이것'┃장수가족 건강의 비밀┃알고e즘","2023-07-27T05:00:02Z","UCl_tB4AqPkkxuYcJQHz6dMw","EBSCulture (EBS 교양)","24","23.08.08","EBS|EBS culture|EBS 교양|교양|문화|culture|장수가족 건강의 비밀|헬스|건강|운동|할머니|장수|장수의비밀|가족|손자|며느리|아들|딸|사위|손녀|할아버지|생일|생신|헬스장|유산소|근력|트레이너|식초|약|관리|잔치|독일","1754376","12614","0","908","https://i.ytimg.com/vi/6aLrGGXLmfI/default.jpg","False","False","서울 영등포구. 한강 옆에 조용히 자리한 동네에 박희서 할머니가 살고 계신다. 90세라는 고령의 나이에도 불구하고 하루도 운동을 거르지 않는 할머니. 일주일에 여섯 번, 할머니가 매일 가는 곳이 있었으니, 바로 스포츠 센터! 자전거 타기 등의 유산소 운동은 물론 근력운동까지 2시간씩 운동을 하신다. 땀을 흘리며 운동을 하고 난 뒤, 어디론가 바쁘게 가는 할머니. 함께 사는 첫째 아들 내외를 비롯해 6남매 중 4남매가 모두 한 동네에 모여 살기 때문인데... 보고 싶을 때마다 가족을 만날 수 있어 행복하다는 박희서 할머니의 활기찬 하루를 따라가 본다.📺방송정보📌프로그램명: 장수가족 건강의 비밀 - 헬스 할머니의 가족은 나의 힘!📌방송일자: 2013년 2월 12일#헬스 #건강 #운동 #할머니 #장수 #가족 #생일 #헬스장 #유산소 #근력 #식초"
"haq9-tBM6-o","(ENG) 플립5 커버화면 활용도가 미쳤습니다🤩 갤럭시플립5 & 갤럭시폴드5 전색상 첫인상! (Galaxy Flip5 & fold5 first impression)","2023-07-26T11:44:08Z","UCB11SAf7WSN4GrCquKoOHrw","주연 ZUYONI","28","23.08.08","주연|아이폰|갤럭시|맥북|스마트폰|테크리뷰|테크유튜버|IT리뷰|전자기기|IT유튜버","735420","7460","0","1287","https://i.ytimg.com/vi/haq9-tBM6-o/default.jpg","False","False","조만간 실물 리뷰 영상으로 돌아올게요!🤍인스타그램: https://www.instagram.com/zuyoni/00:00 오프닝00:55 플립5 살펴보기05:52 폴드5 살펴보기06:50 플렉스힌지, 주름08:40 폴드5 무게, 색상10:07 플립5, 폴드5 버튼 구조11:17 커버디스플레이16:28 플렉스모드18:31 게임성능, 방열19:23 카메라20:59 아쉬운점22:15 폴드5 S펜과 케이스22:57 총평📌주연의 두번째 채널 보러가기:  https://youtube.com/channel/UC1YU436hXVXna8YuqQHCYKQ💜엔딩곡: 주연(ZUYONI) - Baby Blue  https://lnk.to/zuyoni2022✏️클래스101 수강신청 & 무료 강의 보러가기: https://101.gg/ZUYONI-class-제작: 주연 / 편집: 이수정-비즈니스: springofjuyeon@sandboxnetwork.co.kr-해당 영상은 영리 목적으로 사용하실 수 없습니다.-비영리 목적으로 사용시에도 반드시 출처와 영상 링크 남겨주세요:)..-Tag: #갤럭시플립5 #갤럭시폴드5 #플립5 #폴드5 #삼성전자"
"mDksAdcM66g","[#하이라이트] 아씨들 쟁탈전💥 그녀들의 거처의 행방은?!  | #아씨두리안 EP.11 | TV CHOSUN 230729 방송","2023-07-30T14:15:15Z","UCuw1hxBo5mDVUhgMzRDk3aw","TVCHOSUN - TV조선","1","23.08.08","박주미|최명길|김민준|전노민|지영산|윤해영|이다연|한다감|유정후|황미나|사랑|운명|행복|판타지|드라마|아씨두리안|TV조선","165107","1201","0","35","https://i.ytimg.com/vi/mDksAdcM66g/default.jpg","False","False","세미 vs 명길 각자의 속셈과 방법으로 아씨들을 유혹(?)하는 그녀들[아씨두리안 11회]#TV조선 #아씨두리안 #드라마 #박주미 #최명길#아씨 두리안 공식 홈페이지 : https://url.kr/46ca3f#TV조선 채널 구독하기 : https://bit.ly/32sJQFH#TV조선 공식 홈페이지 : http://www.tvchosun.com/home.cstv#TV조선 공식 페이스북 : https://www.facebook.com/tvchosun#TV조선 공식 블로그 : https://blog.naver.com/tv_chosun"
"DV2lPxIAoBs","[하이라이트] 제로즈의 소원을💖 들어주러 나타난 지니베이스원의 주간아 모먼트📁 l #주간아이돌 l EP.623","2023-07-27T08:00:12Z","UCPde4guD9yFBRzkxk2PatoA","ALL THE K-POP","24","23.08.08","ZEROBASEONE|제베원|제베원 하이라이트|ZB1 하이라이트|하이라이트|제베원 인 블룸|ZEROBASEONEIn Bloom|ZB1제베원 춤|ZEROBASEONE dance|은광|미주|김규빈|김지웅|김태래|리키|박건욱|석매튜|성한빈|장하오|한유진|제베원 주간아|제베원 주간아이돌|주간아이돌|제베원 예능|ZEROBASEONE variety|ZEROBASEONE weekly idol|하이라이트 주간아이돌","231548","9565","0","318","https://i.ytimg.com/vi/DV2lPxIAoBs/default.jpg","False","False","제로즈의 소원을 들어주러🧞 주간아에 나타난 제로베이스원‍✨웃음터지는 제로베이스원만의 일화와제베원의 모든 것이 알고싶은 제로즈들을 위한 신체측정시간멋짐도 놓칠 수 없는 제베원의 댄스까지!웃음과 멋짐을 동시에 꽃처럼 피어낸 제로베이스원의 주간아 하이라이트🌼00:00 제베원 숙소에서는 이런일이?! 웃음터지는 리키의 샤워비하인드🚿01:10 알람 전쟁 발생🚨02:16 서로를 어떻게 저장한다고? 제베원의 멤버 저장 방법03:52 모든게 궁금한 제로즈를 위한 신체측정 시간07:19 리더자부심 뿜뿜! 한빈의 멤버 맞추기✨10:18 ＂주간아에 F4🌸의 등장이라.. 이거 참 흥미로운 걸?＂11:45 바이올린🎻 천재 하오의 ＜고백의 밤🎶＞13:26 주간아에서만 볼 수 있는 NEW버전 ＂누나 사랑해요💖＂14:48 누나들의 마음을❤ 얻을 필살기! 제베원의 누너예 챌린지15:55 한빈이는 무대를 찢어...💘 성한빈의 ＜I Like That＞ 댄스🕺17:04 막둥이가 이렇게 커도 되는건가요..🤭 한유진의 ＜MOVE＞ 댄스18:01 ＂신발이 막 날라다녀요＂ In Bloom 2배속 댄스#하이라이트 #주간아이돌 #ZEROBASEONE #제로베이스원 #ZB1제작 올더케이팝 / 신현진★All about KPOP! Subscribe now★https://bit.ly/3NJTqeGGlobal No.1 KPOP IDOL CHANNEL, ALL THE K-POP! Copyrightⓒ MBC PLUS, All Rights Reserved. ------------------------------------------------------* twitter : https://twitter.com/ALLTHEKPOP * facebook : http://facebook.com/allthekpop.idol * tiktok : https://www.tiktok.com/@allthekpop_official"
"dYG0y7dPCzc","Colde 콜드 - 또 새벽이 오면 When Dawn Comes Again (Feat. 백현 BAEKHYUN)","2023-07-28T12:00:10Z","UCZFpMuxoquMkvyWkBNFHMwQ","콜드 Colde","10","23.08.08","colde|채ㅣㅇㄷ|zhfem|콜드|Cold|백현|엑소|엑소백현|Exo|exox|또새벽이|또새벼기오면|또새오|또새벽이오면|Whendawncomesagain","366443","66155","0","3636","https://i.ytimg.com/vi/dYG0y7dPCzc/default.jpg","False","False","Colde 콜드 - 또 새벽이 오면 When Dawn Comes Again (Feat. 백현 BAEKHYUN)Coldehttps://www.instagram.com/wavycolde/https://www.facebook.com/wavycolde/https://twitter.com/wavycolde/https://soundcloud.com/wavycolde/#Colde #BAEKHYUN  #When Dawn Comes Again #wavy #wavyseoul"
"BUic6FWvRDg","저 남자 왜 자꾸 내 눈에 들어오는 거야;;","2023-07-26T09:00:05Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","23.08.08","총몇명|혼밥러|썸|연애|알콩달콩|ㅋㅋㅋ|썸타는법|썸고민","2008598","41752","0","2178","https://i.ytimg.com/vi/BUic6FWvRDg/default.jpg","False","False","이번 영상은 단편으로 준비한 혼밥러 번외편입니다!오늘도 시청해주셔서 감사드립니다~[총몇명 스튜디오]총감독 : 총몇명 / 부감독 : 즁즁 / 제작진행 : 지카모토 / 스토리보드 : 호빵 / 작화 & 배경 : 이옌 / 편집 : 연정, 스노유진  / 기획 : 총몇명, 센, Belli / 사운드 : 총몇명, 세인러문, 즁즁 / 성우 : 총몇명, Belli"
"kdnbixGMeN8","[이연복] 집에서도 이런 맛을 낼 수 있습니다! 초간단 상큼 아삭 감자채볶음!","2023-07-26T09:00:26Z","UCaAka9CN4naD3FzHX6AvpqA","이연복의 복주머니","22","23.08.08","[none]","194949","4681","0","156","https://i.ytimg.com/vi/kdnbixGMeN8/default.jpg","False","False","≪재료≫감자, 양파, 당근, 고추, 식초, 치킨스톡, 소금, 후추, 식용유≪레시피≫1. 껍질을 벗겨 놓은 감자 3알(약 300g)을 채썰어주고, 물에 담가줍니다.2. 그사이에 물을 끓여 줍니다.3. 양파 1/4, 당근 약간을 채썰어줍니다. 4. 물이 끓기 시작하면 소금 1 꼬집을 넣어주고, 채썬 감자를 끓는 물에 10초 정도 데친 후, 차가운 물에 행궈줍니다.5. 프라이팬에 식용유 3 스푼을 넣고, 채썬 양파, 채썬 당근, 청양 고추 약간, 소금 1 꼬집 반, 치킨스톡 2/3, 데친 감자채까지 넣고 볶아줍니다.6. 식초 1 스푼 반, 후추 약간 넣고, 조금만 더 볶아준 뒤, 그릇에 담아주시면 아삭하고 상큼한 감자채볶음 완성!"
"4YWS2lUHoPk","먹방 1타 강사 히밥🍕 초대했다가 멘탈 털린 한혜진😇｜폭탄 피자, 리조또, 파스타, 고칼로리 음식 먹방","2023-07-25T09:15:00Z","UCkvh3vrWsoi_cd7HyiikzIQ","한혜진 Han Hye Jin","24","23.08.08","한혜진|한혜진 레전드|한혜진 예능|한혜진 나혼산|한혜진 운동|한혜진 관리|한혜진 템|모델 한혜진|한혜진 모음|다이어트|자기관리|vlog|나혼자산다 한혜진|한혜진 식단|한혜진 유튜브|한혜진 자기관리|한혜진 시골|한혜진 강원도|한혜진 홍천|한혜진 먹방|더플레이스|히밥|히밥 먹방|히밥 피자|한혜진 고칼로리|히밥 레스토랑|히밥 한혜진|이탈리안비스트로|이탈리안|비스트로|완도전복|전복|다이닝|와인|스파클링와인|보양식|고칼로리 먹방|피자 먹방|mukbang|MUKBANG|한혜진 히밥|소식좌|대식가|푸드파이터|히밥도전먹방|식단|치팅데이|히밥 피자 먹방|양식 먹방|푸파|히밥먹방|glqkq|타락먹방","1278049","12491","0","367","https://i.ytimg.com/vi/4YWS2lUHoPk/default.jpg","False","False","안녕하세요 여러분 한혜진입니다 :)완도 전복과 폭탄 피자로 에너지 충전 완료💪🏻이탈리안 비스트로 더플레이스에서 즐거운 치팅데이 보내고 왔어요😊아, 참! 지금 더플레이스 카톡친구에게만 완도 전복 신메뉴 5,000원 할인 쿠폰 & 크런치 뽈뽀 무료 쿠폰 제공한다는데 여러분들도 함께 즐겨보세요💙👉완도 전복 스페셜 메뉴 5,000원 할인 쿠폰 : http://pf.kakao.com/_DVIHK/100692109 👉크런치 뽈뽀 무료 쿠폰 : https://pf.kakao.com/_DVIHK/1014045960:00 오늘 이야기0:19 오프닝1:30 본격 토크 시작2:00 먹못알(?) 혜진3:03 히밥 주량 토크4:15 한국 최고령 히밥5:17 먹방 시작5:54 파스타, 리조또 먹방8:29 메뉴 추가하는 히밥9:40 히밥의 연애고민10:27 스테이크, 뽈뽀 먹방12:12 두 사람의 먹는 양 비교12:56 폭탄 피자 먹방14:27 히밥의 운동 인터벌 강의16:26 끝나고 저녁 먹으러 가는 히밥#한혜진 #히밥 #먹방 Copyright © 2023 Studio Episode - All Rights Reserved"
"zf_VoO_QDDs","월클형 기강잡는 슈스 이강인? 벤치 분위기 제대로 휘어잡으셨다 [초밀착캠]","2023-07-25T21:39:37Z","UCxdayJ2v3MJk8eraNrYLzdQ","파리 습제르맹 - Paris SBS-Germain","17","23.08.08","PSG|파리생제르망|파리생제르맹|파리|프랑스|리그앙|리그1|메시|음바페|네이마르|라모스|축구|해외축구|이강인|leekangin|kanginlee|강인","1925386","12837","0","1478","https://i.ytimg.com/vi/zf_VoO_QDDs/default.jpg","False","False","현장 분위기를 그대로 #이강인 #초밀착캠#psg vs #알나스르 #네이마르 #베르나트 #나바스 #파비안루이스 #솔레르"
"2xZ4bwyzN0s","[몬 먹어도 고] EP.21 여름맞이 가평 part.1 (Welcoming Summer in Gapyeong)","2023-07-25T13:00:05Z","UCZvCP6sWj75MwpUP4LVtpNw","MONSTA X","10","23.08.08","Kpop|1theK|Starshiptv|starship|loen|로엔|뮤비|티져|MV|Teaser|Dance practice|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|reality|몬채널|MONCHANNEL|MON-CHANNEL|making film|behind|MONSTA X|MONSTA-X|몬스타엑스|몬엑|MX|DRAMARAMA|THE CODE|셔누|형원|기현|민혁|주헌|아이엠|SHOWNU|HYUNGWON|KIHYUN|MINHYUK|JOOHEON|JOOHONEY|IM|THE UNSEEN|셔누형원|SH|셔누X형원|SHOWNU X HYUNGWON|Water Sports|빠지|물놀이|몬먹어도고|몬먹고|몬고|자컨|자체컨텐츠|여름|summer","721016","31677","0","2478","https://i.ytimg.com/vi/2xZ4bwyzN0s/default.jpg","False","False","▶More informationMONSTA X Official Fan cafe : http://cafe.daum.net/monsta-xMONSTA X Official Twitter : http://www.twitter.com/OfficialMonstaXMONSTA X Official Facebook : http://www.facebook.com/OfficialMonstaXMONSTA X Official Instagram : https://www.instagram.com/official_monsta_xMONSTA X Official Weibo : http://www.weibo.com/monstax'몬 먹어도 고' 문의 ▶ monstax.monmukgo@gmail.com#MONSTAX #몬스타엑스 #SHOWNU X HYUNGWON #셔누X형원 #THE UNSEEN"
"YDd65PpZTUk","육아VLOG🍼벌써 둘째고민🫢7개월아기 엄마의 하루💦남편의 스파르타 육아🔥","2023-07-27T04:48:32Z","UCx0ZL5ldCGMqkOGqyO1qOkw","tweety 트위티","22","23.08.08","브이로그|vlog|육아|출산|임신|부부|커플브이로그|커플|일상|아기|육아브이로그|아기브이로그|이유식","454690","6964","0","605","https://i.ytimg.com/vi/YDd65PpZTUk/default.jpg","False","False","✔️ 이 영상은 유료광고를 포함하지 않습니다 🐾🔮사용한 제품들🔮베이비룸_알집매트 우들리 베이비룸아기 식판_ 타이니트윙클아기 스푼_릿첼 컬러 실리콘 이유식 스푼아기 이유식 턱받침_베이비뵨아기 천 턱받침_코니하이체어_스토케 트립트랩이유식 큐브 보관통_타파웨어 펭귄 853이유식 큐브_홍스파파#브이로그 #일상🐾http://www.instargram.com/so_tweety비지니스 메일_tweety@sandbox.co.kr"
"O4kGEIdKSQA","[EN] 샤이니의 화장법을 배웠습니다. 성규의 겟레디윗미🎀 | 메이크업 아티스트 | 샤이니 | 워크맨2","2023-07-28T09:00:18Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","24","23.08.08","워크맨|워크맨2|스튜디오룰루랄라|카페알바|장성규|후기|wassupman|직업리뷰|아르바이트|알바|알바 브이로그|워크맨 드립|워크맨 장성규|알바 면접|장성규 알바|job|알바 꿀팁|알바생|알바브이로그|리뷰|아이돌|메이크업|아이돌 메이크업|샤이니 메이크업|키|태민|민호|메이크업아티스트|메이크업 아티스트|겟레디윗미|GRWM|화장|화장법|아이돌 화장|남자 화장|남자 메이크업|남자 아이돌 메이크업|남자 아이돌 화장|남자 화장법|샤이니 화장법|샤이니 주근깨|주근깨|주근깨 화장|무대 화장|샤이니 무대 화장|샤이니 무대 메이크업|무대 메이크업|무대화장|HARD|샤이니 HARD|K909|K-909|음악방송 메이크업|메이크업 아티스트 알바|메이크업 알바|스타일리스트|코디네이터|코디|연예인 코디|아이돌 코디|남자 아이돌|남자 아이돌 코디|샤이니 코디|샤이니 화장","2100710","30771","0","1142","https://i.ytimg.com/vi/O4kGEIdKSQA/default.jpg","False","False","JOB것덜~~~♥ 인력소장이다,,~~오늘은,, 성규가,,,메이크업 아티스트 알바를 다녀왔다,,,새벽 3시부터 일어나서,,아티스트를 도와주는 존경스런 스탭들,,,샤이니를 더 빛나게 만들어주고안보이는 곳에서 고생하는,,이런 스탭들이 참 많잖여,,다시 한번 그 고생을 느꼈던 것 같어,,샤이니,, 데뷔 15주년 기념 영화가 또,,9월에 개봉한다고 하든디,,, 잡것덜도 많은 관심 부탁허고,,항상 행복혀야해,,,~♥세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개▶ 일거리 제보: workman2you@gmail.com*일반인 출연자에 대한 지나친 비방 및 인신공격성 댓글은 관리자에 의해 삭제될 수 있습니다.#샤이니 #메이크업 #메이크업아티스트 #민호 #키 #태민 #겟레디윗미 #grwm #워크맨2 #장성규 #workman#알바 #아르바이트 #알바리뷰#극한직업 #직업체험 #극한알바"
"xtZ6rOt9o6s","일본 코리아타운의 길거리음식 전부 먹어보기","2023-07-26T03:01:32Z","UCaJCF6bmhG2wqPF3jA9gS4w","유우키의 일본이야기 YUUKI","22","23.08.08","[none]","794469","14528","0","1778","https://i.ytimg.com/vi/xtZ6rOt9o6s/default.jpg","False","False","전부 먹어보자!!"
"Ssba13IiRcc","중소기업의 신입사원 채용","2023-07-26T10:22:57Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","24","23.08.08","[none]","816055","7613","0","1408","https://i.ytimg.com/vi/Ssba13IiRcc/default.jpg","False","False","📌댓글이벤트📌안녕하세요 👍거래처 여러분👍 이과장입니다.😊중소벤처기업진흥공단과 함께🍀청년재직자 내일채움공제 플러스🍀 컨텐츠를 만들어 봤습니다대한민국 청년 직장인들이'청년재직자 내일채움공제 플러스'로실질적 혜택을 받고 희망을 품어가는 내용입니다🎈지금 바로 시작합니다!!🎈🎁아래 이벤트도 참여하셔서🎁더운 여름에 시원한 커피쿠폰도 받아 가셨으면 좋겠습니다~~[타임라인]00:00 신입 면접03:10 청년재직자 내일채움공제 플러스!?04:50 막내 탈출 한주임05:42 1,800만 원이요?!!06:45 이런 복지 처음 받아보지?09:42 오늘 회식하시죠!11:02 오늘도 퇴근❤️❤️'청년재직자 내일채움공제 플러스' 댓글 이벤트❤️❤️💡이벤트 기간 : 2023년 7월 26일 ~ 2023년 8월 9일💡당첨자 발표 : 2023년 8월 14일💡이벤트 경품(인원) : 🎁 1만 원 스타벅스 커피 쿠폰(40명), 🎁 5만 원 상품권 (2명)💡이벤트 참여방법1. 영상을 보고 인상 깊었던 장면을 타임라인과 함께 댓글 남기기    (ex 00:00 정사장 정말 우리 사장 같음ㅎㅎ 재미있게 보고 갑니다)2. 영상 좋아요 누르기3. 당첨자 선정을 위해 아래 링크에 들어가서 정보 남기기    (https://forms.gle/3gG1jtyiyN9iZLeg8)4. 당첨자 발표는 '청년재직자 내일채움공제 플러스' 인스타에서 확인하세요    (https://www.instagram.com/hyople_media/)※내일채움공제 문의는 : 1588-6259#내일채움공제플러스 #이과장 #좋좋소 #중진공#중소벤처기업진흥공단 #사회생활 #중소기업#웹드라마 #내채공 #내일채움공제 #중진공TV#청년재직자 #적립 #목돈마련 #직장인"
"7vkYaLmdGZo","사장님이랑 대화는 잘 안 통했지만 템은 맛있었어요~","2023-07-27T01:07:34Z","UCawY6uW94r1JcBuOTqHDfow","다주","20","23.08.08","다주|다주 게임|다주 종합 게임|종합 게임|스팀 게임","336927","2923","0","387","https://i.ytimg.com/vi/7vkYaLmdGZo/default.jpg","False","False","#메이플스토리 #메이플 #메린이 #다주 #먼치[생방송] https://goo.gl/iuYl9p[풀영상] https://www.youtube.com/@DAJUBOGI🎬방송날짜: 2023년 7월 18일 (풀영상 보러가기 ▶https://youtu.be/05ccl6qj8Is)-편집: 희주님-썸네일: 소연님🎵Music provided by 브금대통령🎵Track : 백수의 하루 - https://youtu.be/H62OF6OVeHQ🎵Track : 오히려 좋아 - https://youtu.be/NM0Hlcn-Wh4🎵Track : 개억울 - https://youtu.be/zpI1I1Fxs-Q🎵Track : Une Petite Dispute - https://youtu.be/NWITLjXsBj4🎵Track : 눈치게임 - https://youtu.be/zq8p0Rk6lRM🎵Track : 사짜 - https://youtu.be/NV3ofuKlCAM🎵Track : 조별과제 - https://youtu.be/wLuWmPrJkSk🎵Track : 1등은 내꺼야  - https://youtu.be/YVxfesKIzNw-YDTV 유튜브양띵 YouTube : https://www.youtube.com/user/d7297ut양띵TV삼식: https://www.youtube.com/user/3castle1양띵TV서넹: https://www.youtube.com/user/doorong1양띵TV후추: https://www.youtube.com/user/huchu69양띵TV눈꽃: https://www.youtube.com/user/hanseol21양띵TV콩콩: https://www.youtube.com/c/kong77양띵TV루태: https://www.youtube.com/channel/UCzPLwuw2vJgxtEQk2nM4TVg"
"a5FSGpE6zZI","오마이걸 미미, 어학당 안다니고도 코리안드림 이룬 이방인 | 노빠꾸탁재훈 시즌2 EP.62","2023-07-27T09:00:01Z","UCSSkHIU1-nL_FeCjeZ_Xtvg","노빠꾸탁재훈","24","23.08.08","신규진|탁반장|노빡구|노빡탁|탁제훈|행주|노바구|노빡꾸|싱규진|미미ㅣ|미ㅁ|ㅁ;ㅣ|ㅁ;ㅁ|alall|alla|오마이갈|옴ㅏ이걸|dhakdlrjf","2293010","31386","0","2202","https://i.ytimg.com/vi/a5FSGpE6zZI/default.jpg","False","False","✔구독 & 좋아요 & 알림설정 필수✔노빠꾸 탁재훈 게스트 지원 및 비즈니스 문의 : tak@chrome-ent.co.kr노빠꾸 탁재훈 인스타: https://www.instagram.com/noback_tak/...제작 : TURNKEYWORKS제작 문의 : http://tkw.co.kr#미미  #탁재훈 #신규진 #예능"
"Wt3QS_7dYDU","RICHARLISON SCORES HAT-TRICK IN SINGAPORE | TOTTENHAM HOTSPUR 5-1 LION CITY SAILORS | HIGHLIGHTS","2023-07-26T15:53:42Z","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","23.08.08","Spurs|Tottenham Hotspur|토트넘|손흥민","2936489","29129","0","1800","https://i.ytimg.com/vi/Wt3QS_7dYDU/default.jpg","False","False","SPURSPLAY is live! Check it out now ► https://bit.ly/3a9klBiSUBSCRIBE to ensure you don’t miss a video from the Spurs YouTube channel. Hit the bell to get notifications on our latest uploads! ► Subscribe: https://www.youtube.com/channel/UCEg25rdRZXg32iwai6N6l0w?sub_confirmation=1 FOLLOW US!Instagram: https://www.instagram.com/spursofficial/Twitch: https://www.twitch.tv/tottenhamhotspur/TikTok: https://www.tiktok.com/@spursofficialTwitter: https://twitter.com/SpursOfficialFacebook: https://www.facebook.com/TottenhamHotspur/Download the Spurs App: https://www.tottenhamhotspur.com/spurs-official-app/"
"fNaKSu73w60","(MV)오마이걸(OH MY GIRL)_여름이 들려 (Summer Comes)","2023-07-24T09:00:01Z","UC-qYkzKFdekoEniRu_FS3zg","OH MY GIRL","10","23.08.08","오마이걸|OHMYGIRL|여름이 들려|여름이들려|SummerComes|오마이걸노래|효정|미미|유아|승희|유빈|아린|Summer Comes","20988928","0","0","5881","https://i.ytimg.com/vi/fNaKSu73w60/default.jpg","False","False","(*SUB)OH MY GIRL 9TH MINI ALBUM Golden Hourglass  has been released.#오마이걸 #OHMYGIRL #여름이_들려 #Summer_Comes:: AlBUM EVENT(8/07~8/09): bit.ly/47jf6Yj:: ALBUM Smart Link: https://OHMYGIRL.lnk.to/GoldenHourglass:: iTunes & Spotify  : https://bit.ly/3KaQ2ZM                                    https://spoti.fi/3K6AaajOH MY GIRL Officialhttps://www.ohmy-girl.com​​​https://youtube.com/ohmygirl​​​https://instagram.com/wm_ohmygirl​​​ https://twitter.com/wm_ohmygirl​​​ https://www.facebook.com/official.ohmygirl"
"s5gwqCrS7Gk","김호중 - 테스형! [불후의 명곡2 전설을 노래하다/Immortal Songs 2] | KBS 230722 방송","2023-07-22T10:55:07Z","UCR5cyf8hncN_AaQPfmvmlgA","KBS 레전드 케이팝","10","23.08.08","김호중|테스형!|불후의 명곡|리메이크|음악예능|노래대결|전설|세대공감|가요|추억|명곡","1846536","31292","0","6479","https://i.ytimg.com/vi/s5gwqCrS7Gk/default.jpg","False","False","김호중 - 테스형!※ 공영방송을 지켜 주세요. 탄원서 접수하기 : https://me2.do/56DdBsYt  #김호중 #테스형! #불후의명곡 #리메이크 #음악예능 #노래대결 #전설 #세대공감 #가요 #추억 #명곡 #ImmortalSongs2 ----------------------------------------------        ▶ Homepage : https://program.kbs.co.kr/2tv/enter/satfreedom/pc/index.html        ▶ Wavve : https://www.wavve.com/        ▶ Youtube : https://www.youtube.com/channel/UCR5cyf8hncN_AaQPfmvmlgA----------------------------------------------"
"PDEoHDqovy8","[SUB] 궁극의 한정판 밥상🔥 차린 건 ZIP뿔도 없지만 Part.5 #조규성 #박보영 (ENG)","2023-07-28T10:00:18Z","UChdqwmHLPoL3UJmm9Fw-LsA","차린건 쥐뿔도 없지만","22","23.08.08","[none]","1333869","24585","0","1103","https://i.ytimg.com/vi/PDEoHDqovy8/default.jpg","False","False","🔥차린 건 쥐뿔도 없지만 다섯 번째 비.하.인.드.🔥👤: 저쪽 테이블에서 보낸 굿즈와 비하인드입니다.🎁새로운 굿즈 소식과 함께,,🤍규성 보영 비하인드 말아왔습니ㄷㅏ😉차쥐뿔 시즌2 피날레를 장식할✨조규성, 박보영 비하인드 영상도 재미나게 보시고,이번 굿즈도 판매 수익 전액 기부 예정이니많은 관심과 사랑 부탁드려요(｡•̀ᴗ-ღ)❗굿즈 관련 공지❗- 판매 기간: 7/28(금) 7시 30분 ~ 7/30(일) 23시 59분까지- 구매 링크: https://marpple.shop/gbbul_nocharim- 판매 수익금은 전액 기부될 예정이므로, 구매 기간 이후 환불은 불가합니다.- 모든 제품은 주문 제작 방식으로, 순차적으로 발송되오니 양해 부탁드립니다. - 구매 전 상세페이지 참고 부탁드립니다- 굿즈 관련 문의는 마플샵으로 문의 부탁드립니다.〰〰〰〰〰〰〰〰〰〰〰〰〰* 경고 : 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.[차린 건 쥐뿔도 없지만] 8월 4일(금) 저녁 7시 기부 결과 및 마지막 인사🥂 구독 & 좋아요 & 알림설정 필수 🥂━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ [차린건 쥐뿔도 없지만] 이영지의 1:1 취중진담 프로젝트🍹 매주 금요일 오후 7시 업로드🍸구독하기 ▷https://www.youtube.com/channel/UChdqwmHLPoL3UJmm9Fw-LsA🍺CONTACT ▷ @youngji_gbbul_nocharim 🥂광고문의   ▷ Boxmedia.ad@gmail.com ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━#차린건쥐뿔도없지만 #차뿔없 #이영지 #LeeYoungji  @이영지 #조규성 #박보영"
